Date,Adj Close,Close,High,Low,Open,Volume
2020-02-10,45.362144470214844,55.349998474121094,55.36000061035156,54.619998931884766,54.68000030517578,5115100
2020-02-11,45.71457290649414,55.779998779296875,56.25,55.689998626708984,55.7400016784668,7120800
2020-02-12,46.042388916015625,56.18000030517578,56.65999984741211,56.11000061035156,56.220001220703125,7130000
2020-02-13,45.83749771118164,55.93000030517578,55.9900016784668,55.5,55.79999923706055,5718400
2020-02-14,45.76374435424805,55.84000015258789,56.119998931884766,55.540000915527344,55.900001525878906,4579300
2020-02-18,45.50148391723633,55.52000045776367,55.959999084472656,54.939998626708984,55.79999923706055,6897800
2020-02-19,46.14892578125,56.310001373291016,56.43000030517578,55.4900016784668,55.86000061035156,6075300
2020-02-20,44.05088806152344,53.75,55.5099983215332,53.59000015258789,54.0,58533500
2020-02-21,42.960872650146484,52.41999816894531,53.59000015258789,52.09000015258789,53.5,29536400
2020-02-24,40.71529769897461,49.68000030517578,50.4900016784668,49.209999084472656,50.310001373291016,28670400
2020-02-25,39.36305236816406,48.029998779296875,50.150001525878906,47.560001373291016,49.97999954223633,25568400
2020-02-26,38.71559524536133,47.2400016784668,48.54999923706055,46.88999938964844,48.220001220703125,22286100
2020-02-27,37.21580123901367,45.40999984741211,47.209999084472656,45.15999984741211,45.7400016784668,26815200
2020-02-28,36.904388427734375,45.029998779296875,45.54999923706055,43.689998626708984,43.869998931884766,36978800
2020-03-02,38.09272766113281,46.47999954223633,46.47999954223633,44.400001525878906,45.11000061035156,23234100
2020-03-03,36.388065338134766,44.400001525878906,46.91999816894531,43.86000061035156,46.369998931884766,30206600
2020-03-04,37.07649230957031,45.2400016784668,45.31999969482422,44.209999084472656,45.15999984741211,21938100
2020-03-05,34.90467834472656,42.59000015258789,43.939998626708984,42.13999938964844,43.5099983215332,23950200
2020-03-06,34.29001998901367,41.84000015258789,42.2400016784668,40.34000015258789,40.5099983215332,30898400
2020-03-09,30.73316764831543,37.5,39.02000045776367,36.849998474121094,36.849998474121094,28177500
2020-03-10,32.37228012084961,39.5,39.9900016784668,37.04999923706055,39.810001373291016,27111000
2020-03-11,30.21685028076172,36.869998931884766,38.86000061035156,36.439998626708984,38.22999954223633,27376200
2020-03-12,25.660152435302734,31.309999465942383,34.90999984741211,31.209999084472656,33.90999984741211,27964600
2020-03-13,30.73316764831543,37.5,37.52000045776367,33.06999969482422,34.27000045776367,33305100
2020-03-16,25.93879508972168,31.649999618530273,35.27000045776367,30.360000610351562,31.06999969482422,26789900
2020-03-17,27.692628860473633,33.790000915527344,35.119998931884766,30.110000610351562,32.369998931884766,27047400
2020-03-18,25.201200485229492,30.75,32.84000015258789,27.200000762939453,31.34000015258789,27603000
2020-03-19,25.340524673461914,30.920000076293945,32.900001525878906,28.739999771118164,30.350000381469727,23929600
2020-03-20,24.31608772277832,29.670000076293945,31.450000762939453,29.190000534057617,31.25,27472500
2020-03-23,22.791717529296875,27.809999465942383,29.790000915527344,27.760000228881836,29.149999618530273,26401000
2020-03-24,27.225492477416992,33.220001220703125,33.380001068115234,29.399999618530273,30.09000015258789,25905500
2020-03-25,27.85654640197754,33.9900016784668,35.47999954223633,32.25,33.900001525878906,27198500
2020-03-26,29.266170501708984,35.709999084472656,36.849998474121094,33.33000183105469,33.79999923706055,26422500
2020-03-27,27.872934341430664,34.0099983215332,34.72999954223633,33.119998931884766,33.63999938964844,33375400
2020-03-30,28.553159713745117,34.84000015258789,35.34000015258789,32.970001220703125,33.529998779296875,18046400
2020-03-31,27.864748001098633,34.0,35.290000915527344,33.720001220703125,34.529998779296875,17122600
2020-04-01,25.914207458496094,31.6200008392334,32.40999984741211,31.15999984741211,31.68000030517578,23755100
2020-04-02,27.78278350830078,33.900001525878906,34.0,31.25,31.34000015258789,21656000
2020-04-03,27.741811752319336,33.849998474121094,34.29999923706055,32.86000061035156,33.560001373291016,16926500
2020-04-06,30.33159065246582,37.0099983215332,37.5,35.75,35.93000030517578,18788700
2020-04-07,30.274213790893555,36.939998626708984,39.65999984741211,36.86000061035156,39.65999984741211,19536700
2020-04-08,32.265724182128906,39.369998931884766,39.779998779296875,37.45000076293945,37.709999084472656,15376700
2020-04-09,33.66716384887695,41.08000183105469,41.849998474121094,40.18000030517578,40.2599983215332,21902200
2020-04-13,32.43782424926758,39.58000183105469,41.0,39.25,40.880001068115234,13369900
2020-04-14,32.66731262207031,39.86000061035156,40.77000045776367,38.369998931884766,40.5099983215332,14471900
2020-04-15,31.470766067504883,38.400001525878906,39.40999984741211,37.59000015258789,38.209999084472656,15590100
2020-04-16,31.437986373901367,38.36000061035156,38.81999969482422,37.06999969482422,37.86000061035156,27913000
2020-04-17,32.0362548828125,39.09000015258789,40.099998474121094,38.189998626708984,39.54999923706055,25074500
2020-04-20,31.437986373901367,38.36000061035156,39.540000915527344,37.81999969482422,38.189998626708984,16573800
2020-04-21,30.282413482666016,36.95000076293945,38.13999938964844,36.560001373291016,37.29999923706055,14134900
2020-04-22,30.98723030090332,37.810001373291016,38.18000030517578,37.439998626708984,37.869998931884766,10449000
2020-04-23,30.708585739135742,37.470001220703125,38.38999938964844,37.279998779296875,38.099998474121094,8694800
2020-04-24,31.11836051940918,37.970001220703125,38.189998626708984,37.2599983215332,37.970001220703125,8567500
2020-04-27,32.216548919677734,39.310001373291016,39.54999923706055,38.33000183105469,38.63999938964844,11619400
2020-04-28,32.88859176635742,40.130001068115234,41.380001068115234,39.84000015258789,40.56999969482422,12778400
2020-04-29,33.72361373901367,40.790000915527344,41.36000061035156,40.54999923706055,41.099998474121094,15880400
2020-04-30,32.5992317199707,39.43000030517578,40.11000061035156,39.0,39.900001525878906,13431700
2020-05-01,31.747661590576172,38.400001525878906,38.720001220703125,37.90999984741211,38.349998474121094,12806200
2020-05-04,31.491365432739258,38.09000015258789,38.220001220703125,37.16999816894531,38.0,13985100
2020-05-05,31.400419235229492,37.97999954223633,39.310001373291016,37.900001525878906,38.97999954223633,8951200
2020-05-06,30.838214874267578,37.29999923706055,38.630001068115234,37.04999923706055,38.470001220703125,7817800
2020-05-07,32.086631774902344,38.810001373291016,39.13999938964844,37.7599983215332,37.7599983215332,9348900
2020-05-08,33.13661575317383,40.08000183105469,40.16999816894531,39.20000076293945,39.5099983215332,12096400
2020-05-11,32.929927825927734,39.83000183105469,40.060001373291016,39.29999923706055,39.380001068115234,10106400
2020-05-12,31.76418685913086,38.41999816894531,40.06999969482422,38.349998474121094,39.970001220703125,13605600
2020-05-13,30.581926345825195,36.9900016784668,38.279998779296875,36.599998474121094,38.150001525878906,11565900
2020-05-14,31.25986671447754,37.810001373291016,37.970001220703125,35.529998779296875,36.2599983215332,14986600
2020-05-15,30.829944610595703,37.290000915527344,37.810001373291016,37.02000045776367,37.2599983215332,9175800
2020-05-18,33.30196762084961,40.279998779296875,40.650001525878906,38.68000030517578,38.91999816894531,14722400
2020-05-19,32.51655197143555,39.33000183105469,40.54999923706055,39.290000915527344,40.099998474121094,8895500
2020-05-20,33.94683837890625,41.060001373291016,41.25,40.040000915527344,40.06999969482422,12031600
2020-05-21,33.31850051879883,40.29999923706055,40.93000030517578,39.84000015258789,40.77000045776367,9654200
2020-05-22,33.177955627441406,40.130001068115234,40.540000915527344,39.79999923706055,40.22999954223633,6468900
2020-05-26,36.1212158203125,43.689998626708984,43.790000915527344,41.54999923706055,41.869998931884766,19709900
2020-05-27,38.74205780029297,46.86000061035156,46.91999816894531,45.310001373291016,45.779998779296875,25892400
2020-05-28,36.708221435546875,44.400001525878906,47.31999969482422,44.279998779296875,47.25,17615900
2020-05-29,36.542877197265625,44.20000076293945,44.790000915527344,43.52000045776367,44.0099983215332,13102100
2020-06-01,36.95625305175781,44.70000076293945,45.06999969482422,43.95000076293945,44.52000045776367,8649500
2020-06-02,37.68381118774414,45.58000183105469,46.2599983215332,44.880001068115234,45.18000030517578,11179200
2020-06-03,38.78339767456055,46.90999984741211,47.4900016784668,46.439998626708984,46.97999954223633,11253500
2020-06-04,40.255035400390625,48.689998626708984,48.75,46.689998626708984,46.709999084472656,15279600
2020-06-05,40.94951248168945,49.529998779296875,51.849998474121094,49.2400016784668,51.29999923706055,17976100
2020-06-08,41.46211242675781,50.150001525878906,50.68000030517578,49.380001068115234,50.52000045776367,12150300
2020-06-09,41.66880416870117,50.400001525878906,50.689998626708984,48.56999969482422,48.720001220703125,15090400
2020-06-10,40.255035400390625,48.689998626708984,50.5,48.61000061035156,50.029998779296875,14770900
2020-06-11,36.84877395629883,44.56999969482422,47.20000076293945,44.439998626708984,46.130001068115234,17961900
2020-06-12,38.26253128051758,46.279998779296875,46.95000076293945,45.119998931884766,46.7599983215332,14093100
2020-06-15,39.188507080078125,47.400001525878906,47.849998474121094,44.599998474121094,44.65999984741211,14758800
2020-06-16,40.147560119628906,48.560001373291016,49.599998474121094,46.90999984741211,49.439998626708984,13551500
2020-06-17,39.48614501953125,47.7599983215332,48.779998779296875,47.65999984741211,48.70000076293945,8674400
2020-06-18,39.33733367919922,47.58000183105469,48.380001068115234,46.970001220703125,47.119998931884766,9825200
2020-06-19,38.7999382019043,46.93000030517578,48.68000030517578,46.709999084472656,48.459999084472656,20962700
2020-06-22,39.17198181152344,47.380001068115234,47.61000061035156,46.54999923706055,46.79999923706055,11657400
2020-06-23,39.59362030029297,47.88999938964844,48.47999954223633,47.61000061035156,48.27000045776367,9672600
2020-06-24,38.81646728515625,46.95000076293945,47.650001525878906,46.41999816894531,47.59000015258789,12806200
2020-06-25,40.33771514892578,48.790000915527344,48.86000061035156,46.540000915527344,46.709999084472656,15014300
2020-06-26,38.89914321899414,47.04999923706055,48.369998931884766,46.61000061035156,48.29999923706055,20082500
2020-06-29,39.05622863769531,47.2400016784668,47.79999923706055,46.650001525878906,47.56999969482422,9380800
2020-06-30,39.93260192871094,48.29999923706055,48.529998779296875,47.060001373291016,47.060001373291016,11894300
2020-07-01,39.36213302612305,47.61000061035156,49.08000183105469,47.25,48.40999984741211,11363800
2020-07-02,39.51095199584961,47.790000915527344,49.029998779296875,47.68000030517578,48.86000061035156,7488800
2020-07-06,40.362518310546875,48.81999969482422,49.369998931884766,48.70000076293945,48.869998931884766,10649600
2020-07-07,39.262916564941406,47.4900016784668,48.54999923706055,47.38999938964844,48.52000045776367,8750700
2020-07-08,40.436927795410156,48.90999984741211,48.9900016784668,47.279998779296875,47.630001068115234,12322200
2020-07-09,39.27945327758789,47.5099983215332,49.04999923706055,47.02000045776367,48.79999923706055,9119900
2020-07-10,41.17274475097656,49.79999923706055,49.880001068115234,47.52000045776367,47.59000015258789,13386000
2020-07-13,41.519981384277344,50.220001220703125,51.029998779296875,49.880001068115234,51.029998779296875,14904000
2020-07-14,41.75147247314453,50.5,50.58000183105469,48.90999984741211,50.27000045776367,16075600
2020-07-15,42.45420837402344,51.349998474121094,52.4900016784668,50.459999084472656,52.4900016784668,17424200
2020-07-16,43.5207405090332,52.63999938964844,53.5099983215332,51.34000015258789,51.58000183105469,25026800
2020-07-17,43.33059310913086,52.40999984741211,53.0099983215332,51.97999954223633,52.779998779296875,16263800
2020-07-20,42.8758659362793,51.86000061035156,52.06999969482422,51.349998474121094,51.7599983215332,10423600
2020-07-21,43.305789947509766,52.380001068115234,52.45000076293945,51.52000045776367,52.099998474121094,11951200
2020-07-22,42.164859771728516,51.0,52.349998474121094,50.9900016784668,52.0,13604000
2020-07-23,41.80109405517578,50.560001373291016,51.25,50.310001373291016,50.9900016784668,13527000
2020-07-24,41.48690414428711,50.18000030517578,50.79999923706055,50.06999969482422,50.560001373291016,6860800
2020-07-27,42.4294319152832,51.31999969482422,51.56999969482422,49.72999954223633,49.90999984741211,12087100
2020-07-28,41.55304718017578,50.2599983215332,51.220001220703125,50.209999084472656,50.83000183105469,7287900
2020-07-29,41.82588577270508,50.59000015258789,50.65999984741211,49.880001068115234,50.27000045776367,8074300
2020-07-30,40.751930236816406,48.95000076293945,49.36000061035156,48.54999923706055,49.36000061035156,9410100
2020-07-31,40.693660736083984,48.880001068115234,49.029998779296875,48.27000045776367,49.02000045776367,9669900
2020-08-03,41.176517486572266,49.459999084472656,49.90999984741211,48.720001220703125,49.220001220703125,9912400
2020-08-04,41.010005950927734,49.2599983215332,49.77000045776367,49.08000183105469,49.5,6445200
2020-08-05,41.43459701538086,49.77000045776367,49.959999084472656,49.439998626708984,49.59000015258789,6636100
2020-08-06,41.16819763183594,49.45000076293945,49.97999954223633,49.2400016784668,49.83000183105469,5701100
2020-08-07,41.917457580566406,50.349998474121094,50.470001220703125,49.08000183105469,49.209999084472656,6225900
2020-08-10,42.10894012451172,50.58000183105469,50.83000183105469,50.2599983215332,50.5,6518300
2020-08-11,43.10797119140625,51.779998779296875,52.869998931884766,51.56999969482422,51.63999938964844,11792600
2020-08-12,43.60747528076172,52.380001068115234,53.41999816894531,51.90999984741211,52.630001068115234,8949400
2020-08-13,43.440982818603516,52.18000030517578,52.459999084472656,51.709999084472656,51.93000030517578,5728700
2020-08-14,43.54087448120117,52.29999923706055,52.54999923706055,51.650001525878906,51.68000030517578,5782300
2020-08-17,42.69170379638672,51.279998779296875,52.29999923706055,51.09000015258789,52.20000076293945,7333000
2020-08-18,42.391998291015625,50.91999816894531,51.369998931884766,50.650001525878906,51.16999816894531,6450000
2020-08-19,42.766639709472656,51.369998931884766,52.029998779296875,51.13999938964844,51.189998626708984,5957600
2020-08-20,42.292091369628906,50.79999923706055,51.06999969482422,50.5,50.72999954223633,5186300
2020-08-21,42.54185104370117,51.099998474121094,51.41999816894531,50.5,50.59000015258789,6408500
2020-08-24,43.599159240722656,52.369998931884766,52.470001220703125,51.15999984741211,51.310001373291016,7728500
2020-08-25,43.33274459838867,52.04999923706055,52.88999938964844,51.849998474121094,52.810001373291016,8425500
2020-08-26,43.04969024658203,51.709999084472656,52.11000061035156,51.61000061035156,51.9900016784668,5920800
2020-08-27,43.7989616394043,52.61000061035156,52.869998931884766,51.68000030517578,51.7599983215332,8910100
2020-08-28,44.03205490112305,52.88999938964844,53.0,52.45000076293945,53.0,8743800
2020-08-31,43.5075798034668,52.2599983215332,52.88999938964844,52.25,52.88999938964844,8026600
2020-09-01,43.77398681640625,52.58000183105469,52.81999969482422,51.689998626708984,51.91999816894531,5568800
2020-09-02,44.33177185058594,53.25,53.470001220703125,52.470001220703125,52.61000061035156,7547100
2020-09-03,43.91551208496094,52.75,54.380001068115234,52.20000076293945,53.599998474121094,11029600
2020-09-04,43.88221740722656,52.709999084472656,53.7599983215332,51.7599983215332,53.439998626708984,9413000
2020-09-08,41.76761245727539,50.16999816894531,52.290000915527344,50.09000015258789,52.290000915527344,10946600
2020-09-09,42.50856018066406,51.060001373291016,51.630001068115234,50.43000030517578,50.59000015258789,8808100
2020-09-10,41.86750411987305,50.290000915527344,51.59000015258789,50.16999816894531,51.33000183105469,8609100
2020-09-11,41.917457580566406,50.349998474121094,50.95000076293945,50.060001373291016,50.36000061035156,8969700
2020-09-14,42.5834846496582,51.150001525878906,51.56999969482422,50.29999923706055,50.959999084472656,8812200
2020-09-15,41.95076370239258,50.38999938964844,51.34000015258789,50.27000045776367,51.15999984741211,7660100
2020-09-16,42.5834846496582,51.150001525878906,51.90999984741211,50.310001373291016,50.47999954223633,8699700
2020-09-17,41.834205627441406,50.25,50.93000030517578,49.97999954223633,50.38999938964844,7533700
2020-09-18,41.69268035888672,50.08000183105469,50.939998626708984,50.04999923706055,50.369998931884766,10743900
2020-09-21,40.260746002197266,48.36000061035156,49.09000015258789,47.5099983215332,48.86000061035156,12909900
2020-09-22,39.653011322021484,47.630001068115234,48.59000015258789,46.93000030517578,48.2400016784668,11164400
2020-09-23,38.64564895629883,46.41999816894531,48.2400016784668,46.38999938964844,47.86000061035156,8248100
2020-09-24,38.8038330078125,46.61000061035156,47.41999816894531,45.86000061035156,46.540000915527344,9832700
2020-09-25,39.16181182861328,47.040000915527344,47.33000183105469,45.91999816894531,46.279998779296875,9816000
2020-09-28,40.27738952636719,48.380001068115234,49.13999938964844,47.810001373291016,47.88999938964844,9466200
2020-09-29,39.32831573486328,47.2400016784668,48.2599983215332,47.189998626708984,48.06999969482422,11355600
2020-09-30,40.252410888671875,48.349998474121094,48.9900016784668,47.540000915527344,47.66999816894531,15047300
2020-10-01,39.344970703125,47.2599983215332,49.06999969482422,46.900001525878906,48.75,25275400
2020-10-02,39.936058044433594,47.970001220703125,48.34000015258789,46.41999816894531,46.4900016784668,12681800
2020-10-05,40.460548400878906,48.599998474121094,48.88999938964844,47.779998779296875,48.43000030517578,19140100
2020-10-06,39.74458694458008,47.7400016784668,49.40999984741211,47.470001220703125,49.20000076293945,22980200
2020-10-07,40.552120208740234,48.709999084472656,49.16999816894531,48.2400016784668,48.380001068115234,12019100
2020-10-08,40.79355239868164,49.0,49.4900016784668,47.2599983215332,47.97999954223633,23836600
2020-10-09,40.65203094482422,48.83000183105469,49.72999954223633,48.72999954223633,49.439998626708984,11381800
2020-10-12,42.24214553833008,50.7400016784668,51.0099983215332,49.029998779296875,49.27000045776367,17615000
2020-10-13,41.99238204956055,50.439998626708984,51.2400016784668,49.9900016784668,51.119998931884766,17448000
2020-10-14,42.16722106933594,50.650001525878906,51.38999938964844,50.380001068115234,50.90999984741211,20330100
2020-10-15,42.73332977294922,51.33000183105469,51.869998931884766,49.91999816894531,49.93000030517578,21059700
2020-10-16,43.16625213623047,51.849998474121094,52.27000045776367,51.43000030517578,51.529998779296875,16923300
2020-10-19,42.41697311401367,50.95000076293945,52.189998626708984,50.790000915527344,52.189998626708984,12677000
2020-10-20,42.84988021850586,51.470001220703125,52.27000045776367,51.369998931884766,51.560001373291016,11177600
2020-10-21,41.94244384765625,50.380001068115234,51.810001373291016,50.2599983215332,51.4900016784668,18583200
2020-10-22,43.099639892578125,51.77000045776367,51.97999954223633,50.119998931884766,50.41999816894531,13264400
2020-10-23,43.18288040161133,51.869998931884766,52.61000061035156,51.540000915527344,52.25,11538500
2020-10-26,41.89249038696289,50.31999969482422,51.279998779296875,49.79999923706055,51.150001525878906,15561400
2020-10-27,40.45222854614258,48.59000015258789,50.279998779296875,48.58000183105469,50.25,11593300
2020-10-28,39.60305404663086,47.56999969482422,48.11000061035156,47.189998626708984,47.560001373291016,13622800
2020-10-29,40.35786819458008,48.119998931884766,48.43000030517578,46.54999923706055,47.04999923706055,10887800
2020-10-30,40.38304138183594,48.150001525878906,48.2599983215332,47.0099983215332,47.959999084472656,14907400
2020-11-02,41.41462707519531,49.380001068115234,49.84000015258789,48.439998626708984,48.880001068115234,16337800
2020-11-03,42.92427062988281,51.18000030517578,51.459999084472656,50.40999984741211,50.40999984741211,13142200
2020-11-04,43.13395309448242,51.43000030517578,52.31999969482422,50.5099983215332,50.529998779296875,17378000
2020-11-05,43.77975082397461,52.20000076293945,52.779998779296875,51.58000183105469,52.0,9444300
2020-11-06,43.360389709472656,51.70000076293945,52.619998931884766,51.5099983215332,52.58000183105469,6453900
2020-11-09,46.983543395996094,56.02000045776367,56.90999984741211,55.060001373291016,55.40999984741211,24243300
2020-11-10,46.7570915222168,55.75,56.81999969482422,54.900001525878906,56.59000015258789,15502900
2020-11-11,47.25192642211914,56.34000015258789,56.66999816894531,55.38999938964844,55.939998626708984,9731600
2020-11-12,46.58935546875,55.54999923706055,55.93000030517578,54.9900016784668,55.5,9889500
2020-11-13,47.478370666503906,56.61000061035156,57.04999923706055,55.90999984741211,55.959999084472656,9919100
2020-11-16,48.73640823364258,58.11000061035156,58.13999938964844,57.029998779296875,57.7599983215332,12201400
2020-11-17,49.32350540161133,58.810001373291016,58.88999938964844,57.20000076293945,57.5099983215332,9599100
2020-11-18,49.32350540161133,58.810001373291016,60.130001068115234,58.77000045776367,59.0,11536700
2020-11-19,49.17252731323242,58.630001068115234,58.689998626708984,57.86000061035156,58.560001373291016,7220200
2020-11-20,48.48481369018555,57.810001373291016,58.7400016784668,57.5099983215332,58.36000061035156,7739900
2020-11-23,50.5479850769043,60.27000045776367,60.77000045776367,58.61000061035156,58.66999816894531,12647400
2020-11-24,53.3408317565918,63.599998474121094,63.65999984741211,60.63999938964844,61.13999938964844,22357700
2020-11-25,53.24019241333008,63.47999954223633,63.77000045776367,62.25,63.0,11509700
2020-11-27,53.54212188720703,63.84000015258789,63.959999084472656,63.06999969482422,63.47999954223633,5581500
2020-11-30,51.85634231567383,61.83000183105469,63.83000183105469,61.59000015258789,63.58000183105469,15610700
2020-12-01,53.072444915771484,63.279998779296875,63.79999923706055,62.77000045776367,63.119998931884766,15857200
2020-12-02,53.693084716796875,64.0199966430664,64.26000213623047,62.88999938964844,63.06999969482422,10790700
2020-12-03,53.72663116455078,64.05999755859375,64.62000274658203,63.81999969482422,64.05999755859375,11757900
2020-12-04,54.51500701904297,65.0,65.19000244140625,64.27999877929688,64.51000213623047,10169700
2020-12-07,53.894371032714844,64.26000213623047,65.18000030517578,63.880001068115234,64.54000091552734,10402100
2020-12-08,53.600830078125,63.90999984741211,64.37999725341797,63.40999984741211,63.470001220703125,6386200
2020-12-09,53.986629486083984,64.37000274658203,65.43000030517578,64.0999984741211,64.69999694824219,10145500
2020-12-10,54.04533004760742,64.44000244140625,64.55000305175781,63.33000183105469,63.599998474121094,8888000
2020-12-11,53.105995178222656,63.31999969482422,63.720001220703125,62.70000076293945,63.400001525878906,9034200
2020-12-14,51.898284912109375,61.880001068115234,64.30000305175781,61.86000061035156,64.25,10236600
2020-12-15,53.634361267089844,63.95000076293945,64.02999877929688,62.15999984741211,62.4900016784668,9718800
2020-12-16,53.86921310424805,64.2300033569336,64.37000274658203,63.59000015258789,63.7599983215332,8806400
2020-12-17,54.23823928833008,64.66999816894531,64.75,64.06999969482422,64.41000366210938,7197500
2020-12-18,53.827274322509766,64.18000030517578,64.93000030517578,63.349998474121094,64.83000183105469,15499800
2020-12-21,56.88850021362305,67.83000183105469,68.30000305175781,65.80000305175781,66.01000213623047,14787800
2020-12-22,55.89045715332031,66.63999938964844,68.25,66.58999633789062,68.25,9807000
2020-12-23,57.20719528198242,68.20999908447266,68.97000122070312,66.97000122070312,67.0,8772500
2020-12-24,57.10654830932617,68.08999633789062,68.58000183105469,67.76000213623047,68.36000061035156,3126700
2020-12-28,57.07301712036133,68.05000305175781,68.83999633789062,67.97000122070312,68.55999755859375,7417100
2020-12-29,56.7878532409668,67.70999908447266,68.48999786376953,67.30999755859375,68.30999755859375,4701300
2020-12-30,56.896873474121094,67.83999633789062,68.19000244140625,67.56999969482422,67.83000183105469,5283200
2020-12-31,57.475589752197266,68.52999877929688,68.73999786376953,67.41000366210938,67.80000305175781,5297400
2021-01-04,57.30784606933594,68.33000183105469,69.93000030517578,67.72000122070312,69.27999877929688,14014600
2021-01-05,58.280731201171875,69.48999786376953,70.08000183105469,68.08000183105469,68.16000366210938,11120400
2021-01-06,61.79486083984375,73.68000030517578,74.87999725341797,70.55999755859375,71.41000366210938,18334300
2021-01-07,62.85160827636719,74.94000244140625,76.51000213623047,74.80000305175781,74.80000305175781,13530400
2021-01-08,63.111595153808594,75.25,75.33999633789062,73.8499984741211,74.47000122070312,12896700
2021-01-11,63.79094314575195,76.05999755859375,76.5,73.66999816894531,74.23999786376953,9077500
2021-01-12,63.572872161865234,75.80000305175781,77.16999816894531,75.5199966430664,76.55999755859375,11831100
2021-01-13,63.37158966064453,75.55999755859375,76.43000030517578,75.01000213623047,75.80999755859375,9852200
2021-01-14,64.13479614257812,76.47000122070312,76.83999633789062,75.72000122070312,75.8499984741211,9854300
2021-01-15,63.10319519042969,75.23999786376953,75.56999969482422,74.1500015258789,75.06999969482422,12882600
2021-01-19,62.89352798461914,74.98999786376953,76.5999984741211,74.69000244140625,76.5199966430664,14897700
2021-01-20,62.767738342285156,74.83999633789062,77.76000213623047,74.30000305175781,76.51000213623047,16133000
2021-01-21,62.65031433105469,74.69999694824219,75.88999938964844,73.73999786376953,75.0,13591300
2021-01-22,62.17226028442383,74.12999725341797,74.69999694824219,72.41000366210938,72.55000305175781,15460000
2021-01-25,60.704551696777344,72.37999725341797,74.0199966430664,71.91999816894531,73.5199966430664,15933100
2021-01-26,59.72328567504883,71.20999908447266,73.31999969482422,71.13999938964844,72.73999786376953,10899700
2021-01-27,57.38335037231445,68.41999816894531,70.26000213623047,67.8499984741211,69.7300033569336,17002600
2021-01-28,58.43709182739258,69.31999969482422,70.7699966430664,68.6500015258789,69.44000244140625,14986200
2021-01-29,56.523468017578125,67.05000305175781,70.05999755859375,66.8499984741211,69.01000213623047,17566100
2021-02-01,57.046119689941406,67.66999816894531,68.12000274658203,67.2699966430664,67.87999725341797,11961600
2021-02-02,59.811187744140625,70.94999694824219,71.37000274658203,69.0199966430664,69.12000274658203,13893900
2021-02-03,59.51612854003906,70.5999984741211,71.33000183105469,70.30999755859375,70.87000274658203,8014300
2021-02-04,60.9408073425293,72.29000091552734,72.31999969482422,70.7699966430664,70.93000030517578,8889400
2021-02-05,61.72480392456055,73.22000122070312,73.72000122070312,72.55000305175781,73.0999984741211,8832200
2021-02-08,62.57624816894531,74.2300033569336,74.29000091552734,73.4000015258789,73.63999938964844,9018100
2021-02-09,62.58467483520508,74.23999786376953,74.68000030517578,73.37000274658203,73.9000015258789,7429900
2021-02-10,62.66054153442383,74.33000183105469,74.86000061035156,73.55000305175781,74.5999984741211,7465900
2021-02-11,62.146305084228516,73.72000122070312,74.7699966430664,72.77999877929688,74.33000183105469,6972900
2021-02-12,62.896583557128906,74.61000061035156,75.0199966430664,73.87999725341797,73.87999725341797,7281200
2021-02-16,64.11051177978516,76.05000305175781,76.41999816894531,75.27999877929688,76.25,8550600
2021-02-17,63.60470199584961,75.44999694824219,75.9000015258789,74.70999908447266,75.0,7807200
2021-02-18,63.08203125,74.83000183105469,75.55000305175781,74.16999816894531,75.1500015258789,7155800
2021-02-19,64.06834411621094,76.0,76.36000061035156,75.43000030517578,75.44999694824219,7685300
2021-02-22,65.24856567382812,77.4000015258789,77.98999786376953,75.58000183105469,75.69999694824219,11193700
2021-02-23,65.3328857421875,77.5,77.86000061035156,76.26000213623047,77.26000213623047,12174600
2021-02-24,67.3392105102539,79.87999725341797,80.0999984741211,77.6500015258789,77.68000030517578,12681500
2021-02-25,66.11687469482422,78.43000030517578,81.4000015258789,78.11000061035156,80.5,11674600
2021-02-26,64.80176544189453,76.87000274658203,78.8499984741211,76.33000183105469,78.04000091552734,30392200
2021-03-01,66.73225402832031,79.16000366210938,79.54000091552734,78.04000091552734,78.05000305175781,11450000
2021-03-02,68.10633087158203,80.79000091552734,81.55000305175781,79.5999984741211,79.80999755859375,11955500
2021-03-03,69.17694854736328,82.05999755859375,82.94000244140625,81.16000366210938,81.16000366210938,13053000
2021-03-04,68.37611389160156,81.11000061035156,83.4800033569336,79.80999755859375,82.13999938964844,15809900
2021-03-05,68.17378997802734,80.87000274658203,82.55999755859375,78.37999725341797,82.41000366210938,16362500
2021-03-08,68.36767578125,81.0999984741211,82.95999908447266,80.79000091552734,81.93000030517578,10151900
2021-03-09,68.15692901611328,80.8499984741211,82.33000183105469,79.43000030517578,80.19999694824219,11588700
2021-03-10,70.04525756835938,83.08999633789062,83.41999816894531,81.41999816894531,81.73999786376953,10775800
2021-03-11,70.1801528930664,83.25,83.80999755859375,82.48999786376953,82.55000305175781,8951500
2021-03-12,71.09901428222656,84.33999633789062,85.08000183105469,83.79000091552734,84.55000305175781,8691300
2021-03-15,70.69438171386719,83.86000061035156,85.08000183105469,82.97000122070312,84.9000015258789,9018400
2021-03-16,69.58161163330078,82.54000091552734,83.69999694824219,81.83999633789062,83.51000213623047,9472000
2021-03-17,70.69438171386719,83.86000061035156,84.13999938964844,82.44999694824219,83.5999984741211,8049300
2021-03-18,70.76182556152344,83.94000244140625,86.63999938964844,83.7300033569336,84.7300033569336,10227400
