Date,Adj Close,Close,High,Low,Open,Volume
2020-02-14,203.60232543945312,237.0800018310547,239.00999450683594,236.22999572753906,237.94000244140625,1718700
2020-02-18,200.2787628173828,233.2100067138672,237.07000732421875,231.1999969482422,236.5500030517578,2736500
2020-02-19,203.81703186035156,237.3300018310547,237.8000030517578,233.27999877929688,235.0,2207100
2020-02-20,199.8665771484375,232.72999572753906,236.89999389648438,231.25,236.41000366210938,3183700
2020-02-21,198.05450439453125,230.6199951171875,231.8000030517578,228.3699951171875,230.91000366210938,3081600
2020-02-24,192.8330535888672,224.5399932861328,226.69000244140625,222.5399932861328,223.22999572753906,4139400
2020-02-25,186.881591796875,217.61000061035156,225.8699951171875,215.88999938964844,224.77999877929688,5343100
2020-02-26,185.31005859375,215.77999877929688,220.0,214.75999450683594,218.6999969482422,4171100
2020-02-27,176.64483642578125,205.69000244140625,213.47999572753906,205.3699951171875,210.49000549316406,5848200
2020-02-28,173.4738006591797,200.77000427246094,202.25,194.85000610351562,199.08999633789062,6727100
2020-03-02,180.99093627929688,209.47000122070312,209.6199951171875,197.6300048828125,201.41000366210938,5285500
2020-03-03,175.7721405029297,203.42999267578125,211.7899932861328,202.1199951171875,209.0,5677200
2020-03-04,180.3602294921875,208.74000549316406,208.9199981689453,202.6999969482422,205.83999633789062,3520400
2020-03-05,171.7630157470703,198.7899932861328,203.47000122070312,196.9499969482422,201.3300018310547,4151500
2020-03-06,166.630615234375,192.85000610351562,196.3000030517578,189.27999877929688,190.67999267578125,5071900
2020-03-09,149.31520080566406,172.80999755859375,179.25,170.16000366210938,173.5800018310547,6443000
2020-03-10,159.2862091064453,184.35000610351562,185.39999389648438,173.2899932861328,181.6199951171875,6803900
2020-03-11,148.520263671875,171.88999938964844,180.77000427246094,170.97000122070312,178.47999572753906,5314000
2020-03-12,130.19393920898438,150.67999267578125,166.75,150.0,160.0,8357700
2020-03-13,153.08238220214844,177.1699981689453,177.55999755859375,152.35000610351562,162.82000732421875,6368400
2020-03-16,133.63282775878906,154.66000366210938,169.5399932861328,150.0,150.22999572753906,6888000
2020-03-17,137.09764099121094,158.6699981689453,166.74000549316406,150.0,157.0,6876300
2020-03-18,120.98320770263672,140.02000427246094,155.97000122070312,135.41000366210938,150.0,9543200
2020-03-19,129.1657257080078,149.49000549316406,152.49000549316406,130.85000610351562,137.3800048828125,6548200
2020-03-20,119.59211730957031,138.41000366210938,149.19000244140625,138.2899932861328,148.99000549316406,7561300
2020-03-23,116.61981201171875,134.97000122070312,141.94000244140625,133.25999450683594,136.02999877929688,5472600
2020-03-24,132.7169189453125,153.60000610351562,153.89999389648438,143.6300048828125,144.32000732421875,6647400
2020-03-25,134.03892517089844,155.1300048828125,162.2100067138672,145.32000732421875,154.60000610351562,8587800
2020-03-26,143.2495574951172,165.7899932861328,167.66000366210938,154.30999755859375,156.3699951171875,6762200
2020-03-27,136.81246948242188,158.33999633789062,163.72999572753906,157.0,159.0800018310547,4186700
2020-03-30,137.91844177246094,159.6199951171875,160.42999267578125,153.17999267578125,158.52000427246094,4152800
2020-03-31,133.57229614257812,154.58999633789062,161.10000610351562,153.72000122070312,158.1300048828125,3588200
2020-04-01,125.53669738769531,145.2899932861328,149.57000732421875,145.0,146.10000610351562,4689100
2020-04-02,129.5458984375,149.92999267578125,150.4499969482422,141.6699981689453,143.02000427246094,4446900
2020-04-03,126.95374298095703,146.92999267578125,150.9199981689453,145.22999572753906,149.1999969482422,2801600
2020-04-06,136.7174530029297,158.22999572753906,158.92999267578125,153.77000427246094,155.47000122070312,4689400
2020-04-07,143.44830322265625,166.02000427246094,169.13999938964844,162.4499969482422,166.0,4953500
2020-04-08,152.9009552001953,176.9600067138672,178.10000610351562,168.5500030517578,168.5500030517578,5194800
2020-04-09,159.20846557617188,184.25999450683594,187.3300018310547,179.77000427246094,180.5800018310547,6445800
2020-04-13,154.81912231445312,179.17999267578125,184.97000122070312,179.1300048828125,183.85000610351562,4774300
2020-04-14,153.99827575683594,178.22999572753906,183.3800048828125,174.5399932861328,182.35000610351562,4149600
2020-04-15,154.24880981445312,178.52000427246094,181.67999267578125,169.14999389648438,170.6300048828125,6042700
2020-04-16,152.9700469970703,177.0399932861328,178.44000244140625,172.38999938964844,177.22000122070312,4662200
2020-04-17,158.5431365966797,183.49000549316406,185.27999877929688,178.2899932861328,183.49000549316406,5426700
2020-04-20,155.87327575683594,180.39999389648438,186.32000732421875,178.02000427246094,179.6999969482422,4674800
2020-04-21,150.17922973632812,173.80999755859375,179.1999969482422,173.66000366210938,175.44000244140625,3819000
2020-04-22,152.05416870117188,175.97999572753906,178.17999267578125,174.47000122070312,177.5,2314500
2020-04-23,151.25064086914062,175.0500030517578,179.07000732421875,174.4499969482422,177.0,2013300
2020-04-24,152.9355010986328,177.0,177.9499969482422,173.49000549316406,177.0,2024400
2020-04-27,158.58636474609375,183.5399932861328,184.25,178.72000122070312,179.10000610351562,2743100
2020-04-28,161.58457946777344,187.00999450683594,190.4199981689453,184.8699951171875,189.16000366210938,3344700
2020-04-29,164.19403076171875,190.02999877929688,193.72000122070312,189.57000732421875,192.61000061035156,3086300
2020-04-30,158.48272705078125,183.4199981689453,187.5500030517578,182.89999389648438,186.0,2695400
2020-05-01,153.02191162109375,177.10000610351562,179.60000610351562,176.64999389648438,179.0,2650200
2020-05-04,152.097412109375,176.02999877929688,176.30999755859375,171.72000122070312,175.0,2990100
2020-05-05,154.05877685546875,178.3000030517578,182.60000610351562,178.13999938964844,179.10000610351562,3272600
2020-05-06,152.8664093017578,176.9199981689453,181.1999969482422,175.2100067138672,179.67999267578125,2408700
2020-05-07,157.53219604492188,182.32000732421875,183.3800048828125,179.17999267578125,179.17999267578125,2480100
2020-05-08,160.18484497070312,185.38999938964844,185.91000366210938,182.74000549316406,185.02999877929688,2277500
2020-05-11,158.25802612304688,183.16000366210938,184.85000610351562,181.25999450683594,182.5399932861328,2212200
2020-05-12,153.11700439453125,177.2100067138672,184.3000030517578,176.75,183.88999938964844,3549200
2020-05-13,148.4425048828125,171.8000030517578,176.8800048828125,170.75999450683594,175.66000366210938,3445300
2020-05-14,150.73220825195312,174.4499969482422,174.77999877929688,165.36000061035156,169.0399932861328,4176700
2020-05-15,148.50296020507812,171.8699951171875,174.08999633789062,170.5800018310547,173.47999572753906,2867800
2020-05-18,157.15206909179688,181.8800048828125,183.10000610351562,175.24000549316406,177.7100067138672,4505800
2020-05-19,153.65264892578125,177.8300018310547,182.19000244140625,177.72000122070312,180.55999755859375,2210500
2020-05-20,156.7718963623047,181.44000244140625,183.8300018310547,180.3000030517578,180.9499969482422,2599900
2020-05-21,155.61404418945312,180.10000610351562,181.1699981689453,177.67999267578125,180.1999969482422,2153500
2020-05-22,155.46714782714844,179.92999267578125,180.63999938964844,178.05999755859375,180.02999877929688,2176400
2020-05-26,169.4041748046875,196.05999755859375,197.10000610351562,185.22000122070312,185.6300048828125,5971200
2020-05-27,181.15516662597656,209.66000366210938,210.7100067138672,200.00999450683594,203.0,8182100
2020-05-28,173.86264038085938,201.22000122070312,211.30999755859375,201.2100067138672,210.83999633789062,4886100
2020-05-29,170.8369598388672,196.49000549316406,200.9199981689453,194.64999389648438,197.22999572753906,3822600
2020-06-01,173.82785034179688,199.92999267578125,201.77000427246094,195.1199951171875,197.30999755859375,2230800
2020-06-02,177.4882049560547,204.13999938964844,206.5,201.32000732421875,203.77000427246094,4128700
2020-06-03,183.0787353515625,210.57000732421875,211.92999267578125,206.42999267578125,208.49000549316406,3471900
2020-06-04,186.7738800048828,214.82000732421875,214.99000549316406,207.9600067138672,208.7899932861328,3522300
2020-06-05,189.46914672851562,217.9199981689453,222.97999572753906,217.66000366210938,222.0,4737600
2020-06-08,191.98182678222656,220.80999755859375,222.25999450683594,218.24000549316406,220.02000427246094,3260300
2020-06-09,189.6256103515625,218.10000610351562,220.02000427246094,215.16000366210938,215.74000549316406,2478400
2020-06-10,185.64361572265625,213.52000427246094,219.85000610351562,212.8000030517578,217.38999938964844,3091200
2020-06-11,168.78504943847656,194.1300048828125,206.89999389648438,194.02000427246094,204.6999969482422,4923400
2020-06-12,175.436279296875,201.77999877929688,202.94000244140625,196.2100067138672,200.6199951171875,3380800
2020-06-15,179.37489318847656,206.30999755859375,206.99000549316406,195.14999389648438,195.72999572753906,3467400
2020-06-16,182.22665405273438,209.58999633789062,214.97999572753906,203.72999572753906,214.97999572753906,3099100
2020-06-17,179.27056884765625,206.19000244140625,210.7899932861328,205.44000244140625,210.0,1798300
2020-06-18,177.2273406982422,203.83999633789062,207.25999450683594,202.6699981689453,203.99000549316406,2051700
2020-06-19,175.305908203125,201.6300048828125,207.4199981689453,200.97000122070312,207.0500030517578,4962400
2020-06-22,176.86219787597656,203.4199981689453,204.5800018310547,200.0,200.99000549316406,1806900
2020-06-23,178.04464721679688,204.77999877929688,207.50999450683594,203.63999938964844,206.5,2451800
2020-06-24,172.1671905517578,198.02000427246094,202.61000061035156,197.3800048828125,202.33999633789062,2756700
2020-06-25,180.0617218017578,207.10000610351562,207.38999938964844,197.61000061035156,197.86000061035156,3466500
2020-06-26,164.49005126953125,189.19000244140625,200.24000549316406,188.50999450683594,199.0,9530700
2020-06-29,168.2112274169922,193.47000122070312,193.89999389648438,188.66000366210938,191.3800048828125,3736000
2020-06-30,171.8194122314453,197.6199951171875,198.41000366210938,193.6199951171875,193.83999633789062,3102800
2020-07-01,171.77597045898438,197.57000732421875,199.74000549316406,195.52000427246094,198.8800048828125,2620100
2020-07-02,171.62814331054688,197.39999389648438,203.0,197.1300048828125,202.5,2699400
2020-07-06,180.28781127929688,207.36000061035156,207.7899932861328,201.1300048828125,201.33999633789062,3567700
2020-07-07,173.332275390625,199.36000061035156,205.7100067138672,199.19000244140625,205.5,2853500
2020-07-08,175.84495544433594,202.25,203.25,199.02000427246094,199.5399932861328,2789700
2020-07-09,171.132568359375,196.8300018310547,202.5,195.0,202.11000061035156,3160100
2020-07-10,178.72279357910156,205.55999755859375,206.32000732421875,196.8300018310547,196.8699951171875,4414800
2020-07-13,181.60935974121094,208.8800048828125,212.97999572753906,207.0,209.0,4449600
2020-07-14,186.06959533691406,214.00999450683594,214.3000030517578,207.00999450683594,211.42999267578125,5202000
2020-07-15,188.58226013183594,216.89999389648438,225.24000549316406,214.69000244140625,224.3699951171875,12516700
2020-07-16,186.64346313476562,214.6699981689453,220.4600067138672,213.5,213.50999450683594,5769600
2020-07-17,183.80906677246094,211.41000366210938,215.1699981689453,211.25,214.89999389648438,3614300
2020-07-20,184.06993103027344,211.7100067138672,213.1699981689453,210.25,210.72999572753906,2268700
2020-07-21,184.3394012451172,212.02000427246094,213.80999755859375,210.38999938964844,212.25,3393500
2020-07-22,179.10537719726562,206.0,211.0,205.35000610351562,210.5,4978400
2020-07-23,176.514404296875,203.02000427246094,206.02000427246094,202.0500030517578,205.10000610351562,4088600
2020-07-24,175.16677856445312,201.47000122070312,204.92999267578125,201.32000732421875,203.0,3191500
2020-07-27,176.514404296875,203.02000427246094,204.17999267578125,199.58999633789062,200.10000610351562,2601200
2020-07-28,175.29721069335938,201.6199951171875,203.60000610351562,201.08999633789062,201.91000366210938,2139600
2020-07-29,176.1318817138672,202.5800018310547,203.88999938964844,199.6199951171875,201.6999969482422,2635000
2020-07-30,173.4800567626953,199.52999877929688,199.99000549316406,196.3000030517578,199.5,3057900
2020-07-31,172.11508178710938,197.9600067138672,199.83999633789062,196.50999450683594,199.83999633789062,2399700
2020-08-03,173.35833740234375,199.38999938964844,199.8800048828125,196.52999877929688,198.49000549316406,2294600
2020-08-04,175.31460571289062,201.63999938964844,201.72000122070312,198.47999572753906,199.35000610351562,1944700
2020-08-05,177.81858825683594,204.52000427246094,204.80999755859375,203.00999450683594,203.1699981689453,2232400
2020-08-06,177.58384704589844,204.25,206.2899932861328,203.8300018310547,205.0,1882400
2020-08-07,181.07901000976562,208.27000427246094,208.8000030517578,202.4499969482422,203.47999572753906,3075000
2020-08-10,182.0440673828125,209.3800048828125,210.63999938964844,208.0399932861328,209.58999633789062,2432800
2020-08-11,183.5047607421875,211.05999755859375,216.9499969482422,210.52999877929688,212.72000122070312,4042700
2020-08-12,184.43505859375,212.1300048828125,215.9499969482422,209.27000427246094,214.6999969482422,2439400
2020-08-13,181.183349609375,208.38999938964844,212.1999969482422,207.69000244140625,210.41000366210938,2219900
2020-08-14,180.8181915283203,207.97000122070312,209.47999572753906,206.61000061035156,207.4600067138672,2287600
2020-08-17,176.5579071044922,203.07000732421875,207.85000610351562,202.52999877929688,207.0,3922600
2020-08-18,175.02767944335938,201.30999755859375,203.5800018310547,201.10000610351562,203.4499969482422,3067900
2020-08-19,176.514404296875,203.02000427246094,206.10000610351562,201.77000427246094,202.39999389648438,2458500
2020-08-20,175.4971160888672,201.85000610351562,203.27999877929688,200.33999633789062,200.75999450683594,1764200
2020-08-21,176.00143432617188,202.42999267578125,203.35000610351562,199.82000732421875,200.11000061035156,1780900
2020-08-24,180.27044677734375,207.33999633789062,207.42999267578125,201.32000732421875,203.11000061035156,3097400
2020-08-25,179.10537719726562,206.0,210.49000549316406,205.1699981689453,209.99000549316406,2627600
2020-08-26,180.1660919189453,207.22000122070312,207.27999877929688,205.02999877929688,205.88999938964844,2563200
2020-08-27,182.7135467529297,210.14999389648438,213.0,206.41000366210938,206.67999267578125,3692400
2020-08-28,180.5921173095703,207.7100067138672,212.0,207.08999633789062,211.88999938964844,3697400
2020-08-31,179.20132446289062,204.8699951171875,206.41000366210938,203.6300048828125,205.5,3046200
2020-09-01,179.71739196777344,205.4600067138672,206.7100067138672,203.00999450683594,203.60000610351562,2457000
2020-09-02,183.7235565185547,210.0399932861328,210.92999267578125,205.3699951171875,205.7899932861328,3565200
2020-09-03,181.55429077148438,207.55999755859375,215.22999572753906,205.8300018310547,211.75,3533500
2020-09-04,184.51077270507812,210.94000244140625,213.35000610351562,205.32000732421875,210.88999938964844,3668900
2020-09-08,177.11077880859375,202.47999572753906,209.9600067138672,201.27000427246094,209.50999450683594,4574700
2020-09-09,176.88336181640625,202.22000122070312,204.8300018310547,202.02999877929688,204.19000244140625,4681400
2020-09-10,174.95021057128906,200.00999450683594,205.35000610351562,199.5500030517578,203.72999572753906,2510300
2020-09-11,175.7462921142578,200.9199981689453,201.91000366210938,198.9499969482422,200.24000549316406,2376400
2020-09-14,176.11361694335938,201.33999633789062,203.3000030517578,200.6699981689453,203.3000030517578,2756900
2020-09-15,173.19212341308594,198.0,202.58999633789062,197.97999572753906,202.0,3717600
2020-09-16,175.53631591796875,200.67999267578125,203.8000030517578,198.07000732421875,198.49000549316406,3571400
2020-09-17,170.41928100585938,194.8300018310547,199.88999938964844,194.50999450683594,198.2100067138672,4274800
2020-09-18,170.4454803466797,194.86000061035156,196.64999389648438,192.3800048828125,195.00999450683594,9066300
2020-09-21,169.69325256347656,194.0,194.1699981689453,187.47000122070312,189.89999389648438,4871300
2020-09-22,167.61141967773438,191.6199951171875,196.13999938964844,188.42999267578125,194.0,3355800
2020-09-23,162.80055236816406,186.1199951171875,192.9199981689453,185.8699951171875,192.0,3116100
2020-09-24,170.66419982910156,195.11000061035156,197.4600067138672,187.0500030517578,188.97999572753906,5114600
2020-09-25,170.5242462158203,194.9499969482422,195.38999938964844,189.61000061035156,192.9600067138672,3106000
2020-09-28,174.1280059814453,199.07000732421875,201.8699951171875,197.14999389648438,197.77999877929688,3280100
2020-09-29,172.1336669921875,196.7899932861328,198.77000427246094,195.42999267578125,198.16000366210938,2400000
2020-09-30,175.7899932861328,200.97000122070312,203.0800018310547,198.36000061035156,198.67999267578125,3075800
2020-10-01,173.67315673828125,198.5500030517578,203.1300048828125,197.8699951171875,201.52999877929688,2288700
2020-10-02,174.8540496826172,199.89999389648438,200.6999969482422,195.2899932861328,195.33999633789062,2541200
2020-10-05,176.51600646972656,201.8000030517578,202.83999633789062,199.58999633789062,201.92999267578125,2551600
2020-10-06,175.89492797851562,201.08999633789062,206.08999633789062,199.89999389648438,204.25,2833100
2020-10-07,178.0904541015625,203.60000610351562,205.0,201.1699981689453,203.89999389648438,2326600
2020-10-08,181.9216766357422,207.97999572753906,208.16000366210938,204.11000061035156,205.14999389648438,2330600
2020-10-09,181.5367889404297,207.5399932861328,209.80999755859375,206.07000732421875,208.75999450683594,3040900
2020-10-12,187.29237365722656,214.1199951171875,214.88999938964844,207.41000366210938,207.41000366210938,3474200
2020-10-13,184.39707946777344,210.80999755859375,214.11000061035156,209.17999267578125,214.00999450683594,3317300
2020-10-14,184.76446533203125,211.22999572753906,214.4499969482422,210.27000427246094,213.8800048828125,7550100
2020-10-15,182.4639892578125,208.60000610351562,210.72999572753906,206.89999389648438,209.5800018310547,4325700
2020-10-16,180.3734588623047,206.2100067138672,210.0,205.80999755859375,208.32000732421875,3244500
2020-10-19,179.9185791015625,205.69000244140625,207.91000366210938,204.58999633789062,207.38999938964844,3235300
2020-10-20,181.96539306640625,208.02999877929688,211.3800048828125,206.47000122070312,206.6999969482422,3335500
2020-10-21,177.4868927001953,202.91000366210938,207.9499969482422,202.00999450683594,207.38999938964844,3083600
2020-10-22,179.66490173339844,205.39999389648438,206.3699951171875,202.1999969482422,203.1999969482422,2136900
2020-10-23,179.3500518798828,205.0399932861328,208.2100067138672,204.02000427246094,206.75999450683594,2110200
2020-10-26,175.9386749267578,201.13999938964844,202.80999755859375,198.50999450683594,202.49000549316406,3249700
2020-10-27,171.16275024414062,195.67999267578125,200.58999633789062,195.41000366210938,200.0,3430400
2020-10-28,165.9932403564453,189.77000427246094,193.3699951171875,188.94000244140625,191.30999755859375,4214600
2020-10-29,166.14195251464844,189.94000244140625,192.35000610351562,186.89999389648438,189.8000030517578,3581200
2020-10-30,165.35472106933594,189.0399932861328,190.39999389648438,185.52000427246094,189.50999450683594,3658800
2020-11-02,166.369384765625,190.1999969482422,192.6999969482422,188.22999572753906,192.0,2459600
2020-11-03,173.13084411621094,197.92999267578125,199.0,193.22000122070312,193.94000244140625,4545500
2020-11-04,173.078369140625,197.8699951171875,200.82000732421875,194.89999389648438,196.25,3868500
2020-11-05,177.53062438964844,202.9600067138672,204.1199951171875,199.05999755859375,199.64999389648438,2892800
2020-11-06,176.0435791015625,201.25999450683594,204.38999938964844,200.4199981689453,204.33999633789062,2475100
2020-11-09,188.0008544921875,214.92999267578125,218.0,209.3699951171875,214.49000549316406,6960500
2020-11-10,190.22262573242188,217.47000122070312,218.3800048828125,211.17999267578125,215.25,4166500
2020-11-11,190.72998046875,218.0500030517578,219.9199981689453,215.02999877929688,218.63999938964844,2680700
2020-11-12,187.63351440429688,214.50999450683594,216.86000061035156,212.39999389648438,215.22000122070312,3005500
2020-11-13,191.6309356689453,219.0800018310547,220.9600067138672,215.41000366210938,215.85000610351562,2832100
2020-11-16,194.51747131347656,222.3800048828125,224.60000610351562,220.02999877929688,223.52999877929688,3004700
2020-11-17,196.50299072265625,224.64999389648438,224.85000610351562,218.3300018310547,220.02000427246094,2722900
2020-11-18,196.1968994140625,224.3000030517578,227.72000122070312,223.50999450683594,225.0,2856200
2020-11-19,196.43307495117188,224.57000732421875,224.94000244140625,222.11000061035156,224.3000030517578,1505200
2020-11-20,195.3659210205078,223.35000610351562,224.80999755859375,222.6300048828125,223.0,1848100
2020-11-23,200.15928649902344,228.8300018310547,230.0,225.72999572753906,226.05999755859375,3371300
2020-11-24,207.74302673339844,237.5,238.1199951171875,230.6300048828125,231.10000610351562,3915200
2020-11-25,206.90330505371094,236.5399932861328,237.4499969482422,232.42999267578125,235.0,2272800
2020-11-27,205.9061279296875,235.39999389648438,237.3000030517578,233.7899932861328,237.0,1050400
2020-11-30,201.6900634765625,230.5800018310547,235.0,230.36000061035156,232.0500030517578,2705400
2020-12-01,204.10862731933594,232.0800018310547,234.8699951171875,231.35000610351562,231.9600067138672,2577600
2020-12-02,209.0072784423828,237.64999389648438,238.1300048828125,231.5800018310547,232.0800018310547,2136300
2020-12-03,207.08999633789062,235.47000122070312,238.85000610351562,234.63999938964844,237.2899932861328,2142600
2020-12-04,210.70469665527344,239.5800018310547,239.75,236.9499969482422,237.6999969482422,2373000
2020-12-07,209.7108612060547,238.4499969482422,239.85000610351562,235.4499969482422,238.5399932861328,1788600
2020-12-08,210.0538787841797,238.83999633789062,239.19000244140625,236.5800018310547,237.00999450683594,1371800
2020-12-09,213.55419921875,242.82000732421875,245.36000061035156,239.52999877929688,240.0,3552300
2020-12-10,214.94371032714844,244.39999389648438,245.17999267578125,239.50999450683594,240.0,2541700
2020-12-11,211.0652618408203,239.99000549316406,241.1999969482422,237.10000610351562,240.80999755859375,2077300
2020-12-14,209.13040161132812,237.7899932861328,243.5,237.38999938964844,243.27999877929688,1927800
2020-12-15,213.21119689941406,242.42999267578125,243.61000061035156,237.19000244140625,239.5,2348000
2020-12-16,214.3896484375,243.77000427246094,243.89999389648438,241.1199951171875,243.55999755859375,2400900
2020-12-17,214.97010803222656,244.42999267578125,245.92999267578125,243.0,245.0,2983600
2020-12-18,212.94732666015625,242.1300048828125,245.38999938964844,240.55999755859375,245.38999938964844,4088100
2020-12-21,226.00753784179688,256.9800109863281,260.8500061035156,248.75999450683594,250.2899932861328,7408500
2020-12-22,219.947998046875,250.08999633789062,257.70001220703125,249.8000030517578,256.8599853515625,3599800
2020-12-23,225.5414276123047,256.45001220703125,260.5799865722656,251.3000030517578,251.5,3376100
2020-12-24,225.28634643554688,256.1600036621094,257.6199951171875,253.75,257.0400085449219,968100
2020-12-28,228.30299377441406,259.5899963378906,262.6499938964844,257.0,257.80999755859375,2793400
2020-12-29,226.9133758544922,258.010009765625,260.8599853515625,256.5,260.260009765625,1430900
2020-12-30,228.17987060546875,259.45001220703125,260.6499938964844,257.8299865722656,258.80999755859375,1566500
2020-12-31,231.92642211914062,263.7099914550781,263.92999267578125,258.0,258.79998779296875,2043100
2021-01-04,233.0609588623047,265.0,267.5799865722656,260.1600036621094,267.0,3572000
2021-01-05,238.27622985839844,270.92999267578125,273.5,262.57000732421875,263.8800048828125,4207100
2021-01-06,251.1341094970703,285.54998779296875,288.3800048828125,273.1000061035156,276.2900085449219,6383500
2021-01-07,256.4990234375,291.6499938964844,295.8900146484375,286.67999267578125,287.7699890136719,4009700
2021-01-08,255.11817932128906,290.0799865722656,292.2799987792969,285.05999755859375,292.0,2800800
2021-01-11,258.41619873046875,293.8299865722656,295.0,284.20001220703125,286.79998779296875,2649700
2021-01-12,265.7861328125,302.2099914550781,303.9800109863281,296.0199890136719,297.1400146484375,4814400
2021-01-13,266.4281921386719,302.94000244140625,303.7200012207031,299.1000061035156,300.0799865722656,2413800
2021-01-14,270.7640686035156,307.8699951171875,309.4100036621094,303.5400085449219,304.04998779296875,3192200
2021-01-15,264.7308349609375,301.010009765625,304.8599853515625,296.8800048828125,301.19000244140625,3863700
2021-01-19,258.7415771484375,294.20001220703125,306.6000061035156,293.79998779296875,305.0,6727800
2021-01-20,255.461181640625,290.4700012207031,297.45001220703125,287.4800109863281,295.82000732421875,4792600
2021-01-21,254.4937744140625,289.3699951171875,292.739990234375,288.5299987792969,290.45001220703125,2516000
2021-01-22,254.5113067626953,289.3900146484375,290.5899963378906,285.5,286.69000244140625,2568800
2021-01-25,248.9266815185547,283.0400085449219,286.3500061035156,277.5,285.5299987792969,4575000
2021-01-26,247.80096435546875,281.760009765625,285.7699890136719,280.0799865722656,283.92999267578125,3296800
2021-01-27,240.3869171142578,273.3299865722656,277.3699951171875,271.32000732421875,276.0,3891800
2021-01-28,241.87322998046875,275.0199890136719,279.8299865722656,271.3299865722656,274.6099853515625,3778700
2021-01-29,238.48731994628906,271.1700134277344,277.3999938964844,270.6199951171875,274.2699890136719,3412000
2021-02-01,241.61819458007812,274.7300109863281,276.79998779296875,272.0,272.6600036621094,2324100
2021-02-02,252.3830108642578,286.9700012207031,288.25,278.0,278.32000732421875,5195500
2021-02-03,253.77252197265625,288.54998779296875,289.80999755859375,285.17999267578125,286.6099853515625,2712800
2021-02-04,258.3458557128906,293.75,295.8299865722656,289.5199890136719,290.0,2994700
2021-02-05,258.1260070800781,293.5,297.239990234375,292.19000244140625,295.0,2938100
2021-02-08,263.9744567871094,300.1499938964844,300.8900146484375,294.5,295.0,2826200
2021-02-09,264.2471008300781,300.4599914550781,302.45001220703125,297.70001220703125,299.6000061035156,2071700
2021-02-10,267.6067199707031,304.2799987792969,305.17999267578125,297.75,300.0,3213700
2021-02-11,265.88299560546875,302.32000732421875,305.010009765625,299.1700134277344,303.9800109863281,2159900
2021-02-12,269.40093994140625,306.32000732421875,306.70001220703125,301.7699890136719,301.989990234375,1977300
2021-02-16,274.361083984375,311.9599914550781,312.9200134277344,309.2200012207031,310.0,2792200
2021-02-17,275.0470275878906,312.739990234375,314.9800109863281,308.760009765625,310.0299987792969,2333100
2021-02-18,272.54937744140625,309.8999938964844,314.5,307.5799865722656,309.2200012207031,2093300
2021-02-19,277.5799560546875,315.6199951171875,316.7799987792969,310.2300109863281,310.2300109863281,2749500
2021-02-22,278.6793212890625,316.8699951171875,320.55999755859375,312.2099914550781,313.0,3162300
2021-02-23,280.7372741699219,319.2099914550781,320.0,310.5799865722656,317.9800109863281,2942500
2021-02-24,290.7896728515625,330.6400146484375,330.9700012207031,320.1000061035156,320.1700134277344,3934400
2021-02-25,288.2568054199219,327.760009765625,335.80999755859375,326.2900085449219,333.3299865722656,4244000
2021-02-26,280.9747314453125,319.4800109863281,328.67999267578125,319.0400085449219,325.7699890136719,3732200
2021-03-01,291.2961730957031,329.9200134277344,331.0400085449219,323.30999755859375,325.0,2957800
2021-03-02,292.19677734375,330.94000244140625,336.19000244140625,329.510009765625,330.0,2850300
2021-03-03,295.2781677246094,334.42999267578125,340.1000061035156,333.25,333.67999267578125,3606300
2021-03-04,290.7399597167969,329.2900085449219,339.760009765625,323.9200134277344,333.1300048828125,3647600
2021-03-05,289.0447082519531,327.3699951171875,335.5799865722656,316.4599914550781,335.5799865722656,3740200
2021-03-08,295.06634521484375,334.19000244140625,337.5899963378906,329.1000061035156,331.3599853515625,2998000
2021-03-09,291.8877258300781,330.5899963378906,336.3900146484375,325.57000732421875,328.6199951171875,3324800
2021-03-10,301.97967529296875,342.0199890136719,342.3999938964844,331.5299987792969,332.07000732421875,3153100
2021-03-11,302.05029296875,342.1000061035156,345.0,336.4599914550781,338.6600036621094,2756600
2021-03-12,307.9747619628906,348.80999755859375,350.0,343.6400146484375,345.2200012207031,2436700
2021-03-15,305.537841796875,346.04998779296875,352.4200134277344,342.0,349.44000244140625,2276200
2021-03-16,301.7059631347656,341.7099914550781,346.8999938964844,337.75,345.2799987792969,2332600
2021-03-17,304.56671142578125,344.95001220703125,347.0299987792969,340.3999938964844,344.6199951171875,2710900
2021-03-18,307.25958251953125,348.0,356.8500061035156,346.989990234375,350.75,3713000
2021-03-19,303.9044494628906,344.20001220703125,347.239990234375,340.6300048828125,346.4200134277344,3513000
2021-03-22,299.6045837402344,339.3299865722656,342.8800048828125,336.0,341.05999755859375,2094500
2021-03-23,292.92962646484375,331.7699890136719,341.8900146484375,331.3299865722656,337.6199951171875,2457500
2021-03-24,290.17486572265625,328.6499938964844,336.94000244140625,328.44000244140625,333.4200134277344,3332200
2021-03-25,291.8524169921875,330.54998779296875,331.3900146484375,321.9200134277344,327.3500061035156,2804700
2021-03-26,289.0623779296875,327.3900146484375,335.45001220703125,322.69000244140625,334.510009765625,3082600
2021-03-29,287.5968017578125,325.7300109863281,327.760009765625,317.7200012207031,320.3500061035156,4533200
2021-03-30,293.1415710449219,332.010009765625,335.75,328.8500061035156,329.4100036621094,2717300
2021-03-31,288.718017578125,327.0,332.6499938964844,325.44000244140625,330.2300109863281,2624500
